iteration	likelihood	prior	σ²	 m 	 α 
83140	625.4308244338218	-4.43242409725076	0.21298390042569645	0.0	0.0
83150	628.4657986578592	-4.513641267563101	0.2211056174569307	0.0	0.0
83160	617.506863738653	-4.655784136596175	0.23531990436023817	0.0	0.0
83170	616.9894969709242	-4.539736478970267	0.2237151385976478	0.0	0.0
83180	664.4150690310533	-3.8820871819247027	0.15795020889309147	0.0	0.0
83190	588.9418380228542	-5.022595915723143	0.27200108227293507	0.0	0.0
83200	575.4918459016303	-5.072534928545519	0.27699498355517266	0.0	0.0
83210	641.8476290664108	-4.24977401561795	0.19471889226241584	0.0	0.0
83220	665.3646872497113	-3.855385103150948	0.1552800010157158	0.0	0.0
83230	655.0861071858466	-4.100469314341454	0.17978842213476637	0.0	0.0
83240	731.654148842073	-3.3363659344466035	0.10337808414528146	0.0	0.0
83250	681.7974059000117	-3.841198178775405	0.15386130857816163	0.0	0.0
83260	688.8023645834853	-3.6671523297415525	0.13645672367477624	0.0	0.0
83270	666.2699637886209	-3.8623077136964103	0.1559722620702621	0.0	0.0
83280	687.3204748921665	-3.679346538739373	0.1376761445745582	0.0	0.0
83290	672.0030750748656	-3.8411302400853002	0.15385451470915104	0.0	0.0
83300	701.3166798981874	-3.616368611400669	0.13137835184068794	0.0	0.0
83310	726.2155208033431	-3.2965149430271903	0.09939298500334003	0.0	0.0
83320	649.7607982637435	-4.186594484042275	0.18840093910484854	0.0	0.0
83330	685.538781383379	-3.7366571333533547	0.14340720403595678	0.0	0.0
83340	659.0328084265241	-4.140384038812082	0.1837798945818297	0.0	0.0
83350	699.8984854414379	-3.976131495446451	0.16735464024526675	0.0	0.0
83360	689.4733098875834	-3.8357159419861055	0.1533130848992322	0.0	0.0
83370	592.8069542826684	-5.205342259150109	0.29027571661563245	0.0	0.0
83380	627.512375487169	-4.7230074101238415	0.2420422317130056	0.0	0.0
83390	652.6875114303788	-4.212774600293717	0.19101895072999364	0.0	0.0
83400	672.431100482239	-3.9644123404387943	0.16618272474450127	0.0	0.0
83410	658.7356074556197	-4.120613869455087	0.18180287764613082	0.0	0.0
83420	642.3098691705901	-4.351073332809381	0.20484882398156026	0.0	0.0
83430	646.9472484694414	-4.346656226439682	0.20440711334459025	0.0	0.0
83440	637.9452462881371	-4.239733547654845	0.1937148454661069	0.0	0.0
83450	662.8419662481796	-4.1635456181839645	0.18609605251901895	0.0	0.0
83460	678.3178386535418	-3.7400603764575324	0.1437475283463756	0.0	0.0
83470	710.3684925792174	-3.465361564855082	0.11627764718613058	0.0	0.0
83480	692.8042343438733	-3.6975735420015328	0.13949884490077571	0.0	0.0
83490	728.2168387835815	-3.252879241592908	0.09502941485991336	0.0	0.0
83500	623.1148246601634	-4.5830158461607295	0.22804307531669565	0.0	0.0
83510	633.4438675044406	-4.355179097496162	0.20525940045023908	0.0	0.0
83520	703.5016437495926	-3.6217020038276617	0.13191169108338932	0.0	0.0
83530	697.7365935550356	-3.6731295457969746	0.13705444528032065	0.0	0.0
83540	667.4718187590958	-3.9575717932196204	0.16549867002258514	0.0	0.0
83550	674.7614247566275	-3.812296463042439	0.15097113700486697	0.0	0.0
83560	631.2846857054767	-4.884347741638344	0.25817626486445727	0.0	0.0
83570	619.4432352311911	-4.552924233647247	0.2250339140653478	0.0	0.0
83580	722.1306894465849	-3.5271539195962287	0.12245688266024586	0.0	0.0
83590	709.5301429328437	-3.6124640935470356	0.13098790005532662	0.0	0.0
83600	681.6520749304723	-3.7614595583965533	0.14588744654027844	0.0	0.0
83610	717.7604601736906	-3.434057906769535	0.11314728137757653	0.0	0.0
83620	707.5046771885961	-3.634286900432902	0.1331701807439131	0.0	0.0
83630	703.8436617013983	-3.5422777707736635	0.12396926777798926	0.0	0.0
83640	672.6666260219922	-3.6196553015787747	0.13170702085850022	0.0	0.0
83650	661.7119148994974	-3.8985248992341193	0.15959398062403465	0.0	0.0
83660	655.6569985237957	-3.961055037408944	0.16584699444151718	0.0	0.0
83670	720.8972044946157	-3.3689916677416067	0.10664065747478359	0.0	0.0
83680	619.7741163084687	-4.396392385025239	0.20938072920314663	0.0	0.0
83690	719.6901049674996	-3.641668734336636	0.13390836413428633	0.0	0.0
83700	723.5912119938238	-3.557168511002555	0.1254583418008781	0.0	0.0
83710	679.5504806549725	-3.674076666452823	0.13714915734590483	0.0	0.0
83720	672.1706689501758	-3.6358642050098435	0.13332791120160695	0.0	0.0
83730	643.6197592045593	-4.294189276474421	0.19916041834806503	0.0	0.0
83740	670.9735257062076	-3.8418158601754033	0.15392307671816344	0.0	0.0
83750	706.62456175695	-3.6337830957476736	0.13311980027539055	0.0	0.0
83760	672.1418654695831	-3.770494384705813	0.14679092917120448	0.0	0.0
83770	686.7666426088996	-3.8653611562324905	0.15627760632387225	0.0	0.0
83780	619.3781704485635	-4.456755590625883	0.21541704976321147	0.0	0.0
83790	645.2847593935588	-4.288078104871287	0.19854930118775174	0.0	0.0
83800	723.4970347400878	-3.4265785500550026	0.11239934570612345	0.0	0.0
83810	710.9097797161162	-3.6724212301178993	0.13698361371241305	0.0	0.0
83820	730.810536913163	-3.3357874818445366	0.10332023888507666	0.0	0.0
83830	654.9813169481732	-4.166219279238688	0.186363418624492	0.0	0.0
83840	662.991305210188	-3.811193641139122	0.15086085481453562	0.0	0.0
83850	649.390298998213	-4.432791147132764	0.2130206054138996	0.0	0.0
83860	644.2812390938554	-4.301249953775121	0.1998664860781356	0.0	0.0
83870	627.8264261714731	-4.634671748196366	0.23320866552025982	0.0	0.0
83880	586.2526705701652	-4.845012474098532	0.25424273811047626	0.0	0.0
83890	620.7945329276471	-4.407204333169663	0.21046192401758948	0.0	0.0
83900	620.9814045457373	-4.7109339048840715	0.24083488118903038	0.0	0.0
83910	608.886419476079	-4.81797168744461	0.2515386594450844	0.0	0.0
83920	617.1013727078185	-4.866725333730718	0.2564140240736954	0.0	0.0
83930	603.6047354141475	-4.636709876771351	0.2334124783777588	0.0	0.0
83940	679.875227877463	-3.6702988808884704	0.13677137878947077	0.0	0.0
83950	617.1478537145817	-4.378961851296037	0.2076376758302273	0.0	0.0
83960	614.4074560552986	-4.779674495541662	0.2477089402547897	0.0	0.0
83970	617.2114875500797	-4.625696311494092	0.23231112185003294	0.0	0.0
83980	693.7614384052742	-3.6701857853879853	0.13676006923942222	0.0	0.0
83990	698.5069199876004	-3.8057155982746744	0.15031305052809132	0.0	0.0
84000	664.5251918623499	-4.342515754134852	0.203993066114109	0.0	0.0
84010	653.1507660709256	-4.183939477923022	0.1881354384929258	0.0	0.0
84020	648.3402686129571	-4.070372919624827	0.1767787826631065	0.0	0.0
84030	621.1633330968284	-4.8689166666168235	0.25663315736230613	0.0	0.0
84040	658.8742478309306	-4.174219965240284	0.18716348722465218	0.0	0.0
84050	639.5163328706943	-4.229509468421841	0.1926924375428081	0.0	0.0
84060	663.3467665820134	-4.064357507237236	0.1761772414243477	0.0	0.0
84070	676.0648504683451	-3.6702452319666694	0.13676601389729098	0.0	0.0
84080	658.2272640873172	-4.234454129256169	0.193186903626241	0.0	0.0
84090	646.1664933440519	-4.165959219879541	0.18633741268857817	0.0	0.0
84100	681.0710418382279	-3.729327434298948	0.1426742341305188	0.0	0.0
84110	671.8921951478958	-3.6637505495170806	0.13611654565233197	0.0	0.0
84120	664.4618325828657	-3.7729999189611787	0.14704148259674193	0.0	0.0
84130	711.1202530755421	-3.402529122674197	0.10999440296804375	0.0	0.0
84140	684.9508629575264	-3.8655414112559647	0.15629563182622072	0.0	0.0
84150	706.9257855456115	-3.3907954142882675	0.10882103212945118	0.0	0.0
84160	650.8048866229593	-4.123023972309152	0.18204388793153978	0.0	0.0
84170	665.6807698822848	-4.048441731742634	0.17458566387488814	0.0	0.0
84180	664.79055714447	-3.8444995988884503	0.15419145058946981	0.0	0.0
84190	593.7314614755918	-4.9882063582107055	0.26856212652169514	0.0	0.0
84200	662.2830371277636	-4.085798521836193	0.17832134288424412	0.0	0.0
84210	600.7533540319627	-5.056992465162118	0.2754407372168366	0.0	0.0
84220	560.630582402048	-5.989807511559522	0.36872224185657676	0.0	0.0
84230	552.1209630722651	-5.942539399062793	0.3639954306069036	0.0	0.0
84240	567.2281617334678	-5.3802122817026685	0.3077627188708911	0.0	0.0
84250	587.956255844512	-4.6629069582881595	0.23603218652944052	0.0	0.0
84260	642.6219590298087	-4.262696070914808	0.1960110977921051	0.0	0.0
84270	613.577942522378	-4.715906392828586	0.241332129983483	0.0	0.0
84280	674.1031100153514	-4.019715850864164	0.17171307578704056	0.0	0.0
84290	651.2834866474288	-4.270058681334802	0.19674735883410444	0.0	0.0
84300	696.8698876554794	-3.571881948720839	0.12692968557270815	0.0	0.0
84310	707.9516676955212	-3.473550176906566	0.11709650839128077	0.0	0.0
84320	665.7535057709199	-3.8896167830401476	0.15870316900463896	0.0	0.0
84330	718.9754048567248	-3.3531046712373787	0.10505195782436207	0.0	0.0
84340	667.5959161303773	-4.194394051678217	0.1891808958684459	0.0	0.0
84350	658.1170599169046	-4.266898109526098	0.1964313016532341	0.0	0.0
84360	635.8840387292548	-4.464359073256255	0.21617739802625005	0.0	0.0
84370	667.0081883383402	-3.855605289837038	0.1553020196843283	0.0	0.0
84380	703.3118155766117	-3.597691042982873	0.12951059499891177	0.0	0.0
84390	657.8065971757578	-4.004589233589519	0.17020041405957653	0.0	0.0
84400	647.394577856917	-4.086670843574873	0.17840857505811186	0.0	0.0
84410	662.4811930473677	-4.17923365243687	0.18766485594431156	0.0	0.0
84420	693.7629901700968	-3.536959906910682	0.12343748139169279	0.0	0.0
84430	679.0512347134048	-3.8922481519925682	0.15896630589988117	0.0	0.0
84440	663.5705096604626	-3.916128461905097	0.16135433689113388	0.0	0.0
84450	682.6236673917472	-3.7611286856948523	0.14585435927010934	0.0	0.0
84460	703.9301293037437	-3.5756625822630754	0.12730774892693175	0.0	0.0
84470	683.7976104071928	-3.93241325516135	0.16298281621675917	0.0	0.0
84480	682.8404128857418	-4.021835193759776	0.17192501007660163	0.0	0.0
84490	737.2743172996807	-3.353029110728656	0.10504440177348981	0.0	0.0
84500	700.9702215107244	-3.46897576814251	0.11663906751487516	0.0	0.0
84510	731.478189857409	-3.19869286332954	0.0896107770335783	0.0	0.0
84520	696.477455545617	-3.5906949448451306	0.1288109851851373	0.0	0.0
84530	749.3852336422929	-3.2224830992600992	0.09198980062663406	0.0	0.0
84540	726.8335676730931	-3.4113039225347555	0.11087188295409967	0.0	0.0
84550	703.9679223090592	-3.681443878472818	0.13788587854790577	0.0	0.0
84560	651.4722233044828	-4.3540895639415025	0.20515044709477429	0.0	0.0
84570	644.0375717827574	-4.202234445745967	0.1899649352752206	0.0	0.0
84580	566.3106259124314	-5.976648050357251	0.3674062957363488	0.0	0.0
84590	591.5478591392554	-5.804569227569259	0.3501984134575498	0.0	0.0
84600	537.2211059739914	-6.832933861018243	0.4530348768024484	0.0	0.0
84610	564.5718626032594	-5.413677629901045	0.31110925369072884	0.0	0.0
84620	641.1518382607404	-4.3336046757854865	0.2031019582791729	0.0	0.0
84630	667.5674852709499	-3.964613043926334	0.16620279509325758	0.0	0.0
84640	634.3744562610972	-4.356454714985469	0.20538696219917113	0.0	0.0
84650	651.3824260947317	-4.231897288550924	0.19293121955571674	0.0	0.0
84660	664.1627090438456	-4.038903554014472	0.17363184610207144	0.0	0.0
84670	658.0547568821786	-4.089064865624037	0.17864797726302784	0.0	0.0
84680	695.856100055927	-3.7519016862236323	0.14493165932298743	0.0	0.0
84690	658.2003529505662	-4.109499277184415	0.18069141841906572	0.0	0.0
84700	624.7988779704793	-4.866264472182628	0.2563679379188869	0.0	0.0
84710	614.6759770604601	-4.643770340945274	0.23411852479515183	0.0	0.0
84720	596.8617696672316	-5.570894723825438	0.3268309630831684	0.0	0.0
84730	572.3724042110887	-5.250595026788105	0.29480099337943466	0.0	0.0
84740	596.6116920356004	-5.2922359736538755	0.2989650880660118	0.0	0.0
84750	604.8375610954969	-4.621085356324638	0.23185002633308818	0.0	0.0
84760	563.0893638324686	-5.891384957281902	0.35887998642881436	0.0	0.0
84770	575.9758065367135	-5.360300415905226	0.3057715322911465	0.0	0.0
84780	587.9914494013875	-5.4593407442604756	0.3156755651266715	0.0	0.0
84790	594.2218364025853	-5.396251844938742	0.3093666751944979	0.0	0.0
84800	668.0409923358986	-3.860380676693243	0.15577955836994828	0.0	0.0
84810	644.1575546998055	-4.108798684034451	0.18062135910406904	0.0	0.0
84820	645.2115038564233	-4.251205321607847	0.19486202286140866	0.0	0.0
84830	676.0671223125152	-3.9218193860647745	0.1619234293071013	0.0	0.0
84840	668.3952973051998	-4.125234062078025	0.18226489690842643	0.0	0.0
84850	601.6599377378682	-4.700160401950117	0.23975753089563565	0.0	0.0
84860	650.5159762578919	-4.353380018076601	0.20507949250828406	0.0	0.0
84870	649.4852801485517	-4.258083774579058	0.1955498681585295	0.0	0.0
84880	679.4465057034995	-3.6375078516451835	0.13349227586514217	0.0	0.0
84890	638.5106651246123	-4.318150228556812	0.20155651355630477	0.0	0.0
84900	638.5338438282853	-4.528138523577775	0.22255534305840105	0.0	0.0
84910	733.7809905388115	-3.339642993751942	0.10370579007581743	0.0	0.0
84920	690.2675339346494	-3.6732318653037246	0.1370646772309957	0.0	0.0
84930	755.9668706212758	-3.1330137784310597	0.08304286854372905	0.0	0.0
84940	677.1850834727023	-3.7041933374843503	0.14016082444905806	0.0	0.0
84950	672.1543837587112	-3.773108189966174	0.1470523096972403	0.0	0.0
84960	659.0423792809196	-4.212698121614569	0.1910113028620799	0.0	0.0
84970	686.480196953563	-3.9072216309096603	0.16046365379158897	0.0	0.0
84980	615.2260808691593	-5.29099933623137	0.2988414243237602	0.0	0.0
84990	673.6007906780967	-3.930146622389234	0.16275615293954676	0.0	0.0
85000	690.1032201890995	-3.930242350449207	0.16276572574554407	0.0	0.0
85010	718.5311035325685	-3.274095019521752	0.09715099265279867	0.0	0.0
85020	724.8508997843379	-3.3472277026632833	0.10446426096695191	0.0	0.0
85030	628.4337643153611	-4.191525587726155	0.18889404947323915	0.0	0.0
85040	684.1355910154862	-3.987137044680932	0.16845519516871668	0.0	0.0
85050	668.8647037566856	-3.759944250745878	0.14573591577521133	0.0	0.0
85060	699.2271106733187	-3.538631640426442	0.12360465474326764	0.0	0.0
85070	650.6133142686693	-4.2247380012057265	0.19221529082119615	0.0	0.0
85080	713.7904651737542	-3.481299774524991	0.1178714681531225	0.0	0.0
85090	721.8405460500388	-3.384446314373	0.10818612213792328	0.0	0.0
85100	658.7064570041157	-3.988632776788941	0.16860476837951743	0.0	0.0
85110	721.3487771092612	-3.3350060173806173	0.1032420924386854	0.0	0.0
85120	699.1260275824976	-3.5245408557243882	0.12219557627306248	0.0	0.0
85130	685.9985362127915	-3.809689734639847	0.15071046416460815	0.0	0.0
85140	670.0832754718409	-3.8909859979143073	0.1588400904920545	0.0	0.0
85150	622.9641109595726	-4.559840483030516	0.22572553900367553	0.0	0.0
85160	646.6361045340203	-4.03572157332807	0.17331364803343102	0.0	0.0
85170	689.5898390022833	-3.757040693714199	0.14544556007204382	0.0	0.0
85180	690.3771348426322	-3.7885390254523195	0.14859539324585586	0.0	0.0
85190	643.1249882461501	-4.371476738986455	0.2068891645992692	0.0	0.0
85200	667.898657512251	-3.8100447633375643	0.15074596703437995	0.0	0.0
85210	647.0719542477261	-4.166535689138832	0.18639505961450678	0.0	0.0
85220	678.6837388566075	-3.8497494527626857	0.15471643597689222	0.0	0.0
85230	717.0522865939357	-3.428887191342416	0.11263020983486523	0.0	0.0
85240	683.432740208817	-3.8493180235806044	0.15467329305868396	0.0	0.0
85250	686.9921803759161	-3.659202054611276	0.13566169616175125	0.0	0.0
85260	640.6178834759679	-4.017489706649965	0.17149046136562004	0.0	0.0
85270	655.0532248416317	-4.190150605123879	0.1887565512130117	0.0	0.0
85280	675.0678356909934	-3.7704336048771676	0.14678485118834042	0.0	0.0
85290	747.8451868838494	-3.289089337717885	0.09865042447241223	0.0	0.0
85300	739.1673058556382	-3.1320455745671034	0.0829460481573342	0.0	0.0
85310	713.5485095886183	-3.358004038405519	0.10554189454117588	0.0	0.0
85320	672.511592526402	-3.8418793107199765	0.15392942177262164	0.0	0.0
85330	665.8709730368874	-4.103164858559426	0.1800579765565668	0.0	0.0
85340	618.7032922424847	-4.718645209295524	0.24160601163017664	0.0	0.0
85350	623.8522043291006	-4.191533327413027	0.1888948234419271	0.0	0.0
85360	646.3603131572655	-4.36646150236271	0.20638764093689527	0.0	0.0
85370	707.1790083240944	-3.6567824662569124	0.1354197373263155	0.0	0.0
85380	639.7531797351849	-4.176820940707229	0.18742358477134735	0.0	0.0
85390	587.9283089111212	-5.022388401716516	0.2719803308722762	0.0	0.0
85400	703.0269530322049	-3.723968665393739	0.14213835723999851	0.0	0.0
85410	633.7132419820178	-4.390130720332374	0.2087545627338619	0.0	0.0
85420	638.0117302351664	-4.3347811304589285	0.20321960374651737	0.0	0.0
85430	664.2653087939823	-3.810335831029965	0.15077507380362107	0.0	0.0
85440	707.6874471835171	-3.547751375727426	0.124516628273367	0.0	0.0
85450	701.2005464125345	-3.471532503921858	0.11689474109281012	0.0	0.0
85460	700.9871187769716	-3.6549260189779154	0.1352340925984159	0.0	0.0
85470	723.6934123887195	-3.2813722177294182	0.09787871247356617	0.0	0.0
85480	703.9422635493327	-3.5193223596621204	0.12167372666683643	0.0	0.0
85490	727.4579981638323	-3.342724224100609	0.10401391311068522	0.0	0.0
85500	719.3681424353063	-3.4448012641257044	0.11422161711319477	0.0	0.0
85510	653.6235836945303	-4.293984342787355	0.19913992497935973	0.0	0.0
85520	669.7264525109133	-3.910670141690217	0.16080850486964593	0.0	0.0
85530	703.5799162115496	-3.5436500519619076	0.12410649589681516	0.0	0.0
85540	733.6085242073787	-3.250489219692894	0.09479041266991373	0.0	0.0
85550	709.5717319241919	-3.4252162653564726	0.11226311723627169	0.0	0.0
85560	747.8266934503662	-3.291515172533246	0.09889300795394892	0.0	0.0
85570	704.3771978892622	-3.476072026978529	0.11734869339847724	0.0	0.0
85580	717.378739980865	-3.3587472321660536	0.10561621391722976	0.0	0.0
85590	704.1294112227272	-3.6523478393411417	0.13497627463473855	0.0	0.0
85600	696.1005915496851	-3.6007053154811657	0.129812022248741	0.0	0.0
85610	667.5942866137893	-4.1911065622200105	0.18885214692262553	0.0	0.0
85620	655.0776112642369	-4.163335468563533	0.1860750375569776	0.0	0.0
85630	610.2424139716697	-4.689432189034081	0.23868470960403237	0.0	0.0
85640	616.4987322146474	-4.512543050078666	0.22099579570849057	0.0	0.0
85650	678.3839868440595	-3.732690574294687	0.14301054813009267	0.0	0.0
85660	692.0800891541652	-3.711034721615699	0.1408449628621939	0.0	0.0
85670	681.2670814146609	-3.778569298175556	0.1475984205181796	0.0	0.0
85680	717.747109649098	-3.3885673887680143	0.10859822957742533	0.0	0.0
85690	669.689698666565	-3.8784224853954004	0.1575837392401638	0.0	0.0
85700	636.8152260925038	-4.361422167204952	0.20588370742111903	0.0	0.0
85710	620.2765457878002	-4.6391842827171805	0.23365991897234192	0.0	0.0
85720	603.3904135762742	-4.837892426175279	0.25353073331815174	0.0	0.0
85730	682.7623161268671	-3.760203728423645	0.14576186354298845	0.0	0.0
