iteration	likelihood	prior	σ²	 m 	 α 
4664	508.1109677746388	-7.585808729985328	0.879076633539602	0.7179349508806557	5.183522925609077
4665	507.985940329148	-7.583672181718466	0.8577111508709753	0.7179349508806557	5.183522925609077
4666	507.56233043739746	-7.436115514568884	0.886335578337503	0.8336168788674115	3.5636498986599894
4667	505.6164577902187	-7.410327496125741	0.7772538059910425	0.6848184667824369	3.5636498986599894
4668	508.07164711754893	-7.419970882616106	0.8736876708946856	0.6848184667824369	3.5636498986599894
4669	506.4480895510999	-8.537664461073545	0.8128723124672967	1.0341951439508446	14.452024364493372
4670	507.3252572435012	-8.55430043821636	0.8931262131478785	1.1203010146984202	14.452024364493372
4671	506.00272030619357	-8.506075462595586	0.796214919293579	0.7349625523449931	14.452024364493372
4672	505.8405635816501	-8.51747826868872	0.9102429802249519	0.7349625523449931	14.452024364493372
4673	505.85126053986	-8.517316085417535	0.9086211475131205	0.7349625523449931	14.452024364493372
4674	498.34800120573567	-8.51844140002847	1.0002893569609188	0.6545474890065244	14.452024364493372
4675	497.3652008754538	-8.473645866033847	0.9756187144634952	0.23126279155771495	14.452024364493372
4676	496.5090390402924	-8.468900011955633	1.000962666936945	0.15846029830216635	14.452024364493372
4677	499.4546508525175	-8.521226080700957	0.8687763487201338	0.8139073039722126	14.452024364493372
4678	499.2683623298693	-8.520179662028935	0.858312161999917	0.8139073039722126	14.452024364493372
4679	499.5890719824557	-8.528565730414664	0.9421728458571977	0.8139073039722126	14.452024364493372
4680	500.46554520898167	-8.52193030278516	0.8758185695621338	0.8139073039722126	14.452024364493372
4681	498.66650986251165	-8.565318715649026	1.0875202700067599	1.0360897321662166	14.452024364493372
4682	502.9174108532778	-8.543022136986739	0.8383613317245129	1.0622828838256113	14.452024364493372
4683	502.57594044585943	-8.556986821431718	0.9780081761742868	1.0622828838256113	14.452024364493372
4684	503.5296773083897	-8.54694292893942	0.8775692512512764	1.0622828838256113	14.452024364493372
4685	503.60236182813287	-8.549218596463309	0.9003259264901872	1.0622828838256113	14.452024364493372
4686	506.2973956593922	-8.499868108473791	0.8668385262220729	0.6022654041985523	14.452024364493372
4687	505.5187866495934	-8.48526170306612	0.8459177074294203	0.4771221689144946	14.452024364493372
4688	506.88527481481293	-8.54123962444883	0.8952208185638573	0.9875982716071536	14.452024364493372
4689	506.13072389810026	-8.54980724454688	0.8345496434795412	1.133945647671966	14.452024364493372
4690	506.58397438857963	-8.55768984954261	0.9133756934368524	1.133945647671966	14.452024364493372
4691	506.66508784983955	-8.553021500821556	0.9138546675127907	1.0867831863854942	14.452024364493372
4692	506.0983391040151	-8.533331677506983	0.9100682733430088	0.8936713474095441	14.452024364493372
4693	499.08016984851037	-8.567601593664545	0.9442904387807006	1.2021483435474405	14.452024364493372
4694	499.5348050193388	-8.554109145122542	0.9353368066979281	1.0761774902101764	14.452024364493372
4695	496.86692072982174	-8.568409479435568	0.8802118729469574	1.2743057670913789	14.452024364493372
4696	497.3820427870878	-8.56085515179769	0.9017218099727752	1.1772525536868	14.452024364493372
4697	497.40631097070496	-8.561661624728652	0.9405913336759244	1.146447759293245	14.452024364493372
4698	498.8732613588412	-7.995243196567142	0.8857846497957048	0.8713811089638027	9.117713417087955
4699	498.6613653192897	-7.9788286270821605	0.87586068994999	0.7171593739596964	9.117713417087955
4700	496.9443968302275	-7.990852757630614	1.0263085954377669	0.6869527739564695	9.117713417087955
4701	501.19820990613084	-8.008419559562293	0.8970106267667908	0.9919187619442349	9.117713417087955
4702	500.6236328239054	-8.003689135471584	0.8497063858596733	0.9919187619442349	9.117713417087955
4703	504.07747995242613	-7.985606327411841	0.9397949839352655	0.7210020832712051	9.117713417087955
4704	500.84898619988644	-7.918735943689597	0.8873718622706163	0.10472136771340637	9.117713417087955
4705	504.4680963992191	-7.989836170424687	0.9094526895133223	0.7936428078216097	9.117713417087955
4706	504.2710843029484	-7.980079442870088	0.8645409696021383	0.7409872521867987	9.117713417087955
4707	504.16255466213295	-8.004683696838429	0.8589460481074727	0.9926247133648919	9.117713417087955
4708	502.28056682929304	-8.051116281816807	0.9638681762000253	1.3520284350561063	9.117713417087955
4709	503.9881785519911	-8.001969874750564	0.9519502563371609	0.8724822842565415	9.117713417087955
4710	504.45275305266944	-7.998343150149096	0.9156830103224768	0.8724822842565415	9.117713417087955
4711	504.18942264373914	-7.999113914046411	0.8555031581868451	0.9403697753653273	9.117713417087955
4712	504.47565356888805	-8.003774878387476	0.9021128015975026	0.9403697753653273	9.117713417087955
4713	500.4230053503841	-8.002566386703453	0.8900278847572808	0.9403697753653273	9.117713417087955
4714	513.5888282652681	-8.016111199005694	0.8751588077044378	1.0906869754405772	9.117713417087955
4715	518.8557504135316	-8.021908198493085	0.9331288025783542	1.0906869754405772	9.117713417087955
4716	517.1661645859109	-8.044104014095726	0.9526320606298101	1.2931418734155156	9.117713417087955
4717	520.4629848366176	-7.976498152832339	0.8879078293728291	0.6818074920386049	9.117713417087955
4718	519.8511102124992	-7.9657397323141055	0.7803236241904872	0.6818074920386049	9.117713417087955
4719	519.8554539581231	-7.944871660644962	0.8498214114095002	0.40362898812816367	9.117713417087955
4720	519.5774343076739	-8.0173266234331	0.8167246979220012	1.1612753294970453	9.117713417087955
4721	519.4741024145482	-7.954172322174813	0.9039763036158566	0.44248071122033733	9.117713417087955
4722	519.8439346288546	-7.96862507771584	0.7788719658774144	0.7121126043690563	9.117713417087955
4723	520.6442985488065	-7.97844812643548	0.8771024530738042	0.7121126043690563	9.117713417087955
4724	520.5781672578154	-7.971792154603046	0.810542734749445	0.7121126043690563	9.117713417087955
4725	539.2480407488404	-7.978371215682109	0.8763333455400838	0.7121126043690563	9.117713417087955
4726	540.090995603474	-7.971015096390525	0.7444434033479389	0.7704413536453687	9.117713417087955
4727	539.9598294942846	-7.921345275815232	0.8527690476894707	0.1654175035509191	9.117713417087955
4728	540.814501149663	-7.916977670715497	0.7997376722451637	0.1747728279979027	9.117713417087955
4729	540.9015521401224	-7.918228421019677	0.7903447180082325	0.19667328527663722	9.117713417087955
4730	541.180373876328	-7.941395550483683	0.77610554951024	0.44258374841467646	9.117713417087955
4731	543.2882314427284	-7.959249391387486	0.7685439014497669	0.6286838055131774	9.117713417087955
4732	542.4945430775992	-7.9549027830877685	0.7250778184525972	0.6286838055131774	9.117713417087955
4733	541.9719563099936	-7.962361982410965	0.7996698116845612	0.6286838055131774	9.117713417087955
4734	542.5842013240119	-7.936803469995811	0.7846114566165315	0.38815703642968585	9.117713417087955
4735	542.1791702653608	-7.939805634259525	0.8274590548272472	0.37533108085609146	9.117713417087955
4736	540.8029853741484	-7.965878654186132	0.7283461910071711	0.7351741439422408	9.117713417087955
4737	541.5200353147204	-7.972412431346969	0.8206543687095643	0.7082037378481963	9.117713417087955
4738	540.7049424120202	-7.9877543578059065	0.7747969663653564	0.9074804047817823	9.117713417087955
4739	541.462661840587	-7.975923385423192	0.7849249077052063	0.7790427396147918	9.117713417087955
4740	555.5485199437724	-7.916459748619297	0.7418589045922976	0.22747237468873452	9.117713417087955
4741	554.6666647022848	-7.914436956118806	0.6897853962199192	0.25931795805620805	9.117713417087955
4742	555.1246327072017	-7.975417474444388	0.7482064148001633	0.8107021227317877	9.117713417087955
4743	554.791966970046	-7.96845472545259	0.708399123771894	0.7808819238420692	9.117713417087955
4744	553.3091523013106	-7.9955527701350855	0.7211566788338186	1.0391048156051068	9.117713417087955
4745	554.5665780505515	-7.962561965396537	0.8237362124049703	0.6066172346484631	9.117713417087955
4746	553.4629413019575	-7.934032867358746	0.7521339875136019	0.3929284791619143	9.117713417087955
4747	553.3135066100691	-7.931894983772566	0.7307551516518094	0.3929284791619143	9.117713417087955
4748	551.9716882774031	-8.001132571452864	0.7590656979943822	1.0569938096223257	9.117713417087955
4749	552.8120157199658	-7.923493211261513	0.7148691004258118	0.324796805277385	9.117713417087955
4750	552.8713824036606	-7.9201678207592145	0.7665213465071937	0.23989065417300728	9.117713417087955
4751	550.3498123340556	-7.8999279616647184	0.7811994738413962	0.022813935893852756	9.117713417087955
4752	550.7814550946945	-7.908842711087931	0.7805002698298719	0.11266063413750954	9.117713417087955
4753	547.9568998342181	-7.915545649832813	0.7685631269320514	0.19162716448414924	9.117713417087955
4754	547.6009692425378	-7.903327006157241	0.7699770416150805	0.06802681304541669	9.117713417087955
4755	547.6723037469269	-7.932281797812734	0.7285734716729405	0.39897829954249436	9.117713417087955
4756	550.8374915809947	-7.939000100560087	0.7957564991464786	0.39897829954249436	9.117713417087955
4757	550.0668307688138	-7.941893478639783	0.8301662252855835	0.39350235420035573	9.117713417087955
4758	550.4700808576499	-7.940352089246513	0.814752331352881	0.39350235420035573	9.117713417087955
4759	552.2208900721264	-7.896496327104959	0.7605572886378636	0.009139775499838187	9.117713417087955
4760	550.2188522374569	-7.946188897284085	0.8639422628211906	0.4026805031077524	9.117713417087955
4761	552.7003277808683	-7.924158788164151	0.7457562969725768	0.30056537775701836	9.117713417087955
4762	552.2370252949419	-7.934717272193077	0.7216059963814156	0.4303005186374223	9.117713417087955
4763	552.1608059663264	-7.9439197593224495	0.7971812286927931	0.4467501576197601	9.117713417087955
4764	552.7233116770923	-7.9194847578219	0.7582566498277535	0.2413247214793048	9.117713417087955
4765	550.6566375739786	-7.958720069392861	0.8428834040836997	0.5490510829329602	9.117713417087955
4766	551.2540446341113	-7.965889032776026	0.8040896073171881	0.6595345135311331	9.117713417087955
4767	550.7329464796088	-7.956592989097794	0.7014392418805234	0.6692244421854816	9.117713417087955
4768	551.3218205921346	-7.91350095809238	0.831045205405187	0.10869816860668421	9.117713417087955
4769	552.5141045452677	-7.908276347038094	0.7369355739558672	0.1505616895131577	9.117713417087955
4770	551.3065268784961	-7.950870570219943	0.8287234902115576	0.4847160050759606	9.117713417087955
4771	552.4835086412014	-7.920997341456527	0.787858756633849	0.22684845101950632	9.117713417087955
4772	555.4522902736842	-7.937981402950581	0.7763729604707291	0.4081748621231343	9.117713417087955
4773	555.3706890130607	-7.916748097488574	0.7136380690941402	0.258576698879656	9.117713417087955
4774	541.1406642420935	-7.96915975303039	0.7173592555443421	0.7789720678476325	9.117713417087955
4775	543.6228832441498	-7.91908007971768	0.7695871239354437	0.2259474663294104	9.117713417087955
4776	542.7721630266511	-7.949905181813279	0.9204728319384693	0.38331277928237023	9.117713417087955
4777	546.7809466029578	-7.906882972142101	0.7551517204755497	0.11841179403349567	9.117713417087955
4778	546.6912160057769	-7.9356488319867	0.8094512685494006	0.3517708444056338	9.117713417087955
4779	546.9797484437969	-7.933047870497764	0.7834416536600397	0.3517708444056338	9.117713417087955
4780	544.8468101492406	-7.9497175285952775	0.795580545488637	0.5063285335521698	9.117713417087955
4781	544.8983347377381	-7.931375284635733	0.8204372048286143	0.29804943461674605	9.117713417087955
4782	545.0572127757242	-7.913177998589523	0.7480161034476277	0.1884976755356378	9.117713417087955
4783	545.2072314757859	-7.9165784074563685	0.7578293926702762	0.2126884749814404	9.117713417087955
4784	544.8266518478375	-7.946931591535807	0.8092026731774336	0.46484703526868526	9.117713417087955
4785	546.521645845551	-7.937692305935465	0.786142905861965	0.39551394658073186	9.117713417087955
4786	543.0813553554284	-7.913270996778629	0.7964167529187094	0.14102700795563156	9.117713417087955
4787	540.1516376931921	-7.965202086457999	0.8541562079120016	0.6025984497560363	9.117713417087955
4788	542.4460209915159	-7.5432491017300745	0.7733136042056449	0.14937186715526174	5.432252756115848
4789	534.8712483375908	-7.563688971803484	0.842461809058715	0.28462236303628574	5.432252756115848
4790	534.9749647519202	-7.570433967947548	0.8138926744470839	0.3806414590885567	5.432252756115848
4791	534.9512988309456	-7.547011671763936	0.8193978099359372	0.14091336176358119	5.432252756115848
4792	531.6023497787133	-7.612205970488579	0.8558958048246581	0.7563583541212986	5.432252756115848
4793	534.5799269417901	-7.5380474656533	0.7716718783325969	0.09899723226055786	5.432252756115848
4794	534.9466416484064	-7.54427595419722	0.7834997555973723	0.14945424043496858	5.432252756115848
4795	534.7522113210088	-7.558362241253276	0.7604577550186264	0.31335911157428004	5.432252756115848
4796	535.075324617597	-7.552083612623465	0.7793415451353147	0.23168903515948144	5.432252756115848
4797	534.4231358716738	-7.559066226051175	0.7485096726675339	0.33234704190436076	5.432252756115848
4798	534.7738496056285	-7.55706984126798	0.8492746994617112	0.21161816727823748	5.432252756115848
4799	534.3383254212949	-7.559747194288731	0.7483924518069534	0.3392739451405175	5.432252756115848
4800	534.7768756988729	-7.5702119232998655	0.7775801851571295	0.41473350190169184	5.432252756115848
4801	534.7643850178557	-7.5741377547027335	0.839080168284895	0.39249183280260547	5.432252756115848
4802	534.1273633604931	-7.533009490714352	0.7934898879847442	0.026799473218933563	5.432252756115848
4803	533.278007623973	-7.585638770512013	0.8947284052315794	0.4518537539487163	5.432252756115848
4804	530.0704301322911	-7.523834660970556	0.7083290065548059	0.020212057210914996	5.432252756115848
4805	531.6094979954602	-7.600993461413314	0.8157202361495847	0.6844088320437085	5.432252756115848
4806	521.4194003873847	-7.60685175991344	0.8124197248998768	0.2900822723890832	5.888462812021457
4807	520.0854787777628	-7.576501976768714	0.7764014624306633	0.022602703411052028	5.888462812021457
4808	519.7230521285555	-7.622249422258972	0.7708382007183397	0.4856404200259556	5.888462812021457
4809	516.8409421169547	-7.587695307887959	0.831646994853763	0.07929048218040076	5.888462812021457
4810	516.1317038417604	-7.645160877562047	0.8099475341816168	0.6756456395934265	5.888462812021457
4811	513.4302462967435	-7.683526348265019	0.9029247512907534	0.9663231295140122	5.888462812021457
4812	516.042755150705	-7.944526135021282	0.7755972121172021	0.3144045209678492	9.277706827303795
4813	516.8260433645252	-7.928273122451052	0.8445917280060291	0.08287987937672824	9.277706827303795
4814	516.0990841057583	-7.928513099837102	0.8188874860621893	0.11098389518105174	9.277706827303795
4815	515.869427312584	-7.981512124574039	0.8400732076635113	0.619788420949103	9.277706827303795
4816	516.4032272865879	-7.971825140130433	0.856529036967172	0.5064627472093862	9.277706827303795
